N,dims,C,spark,replica,lam,sweep,h_per_vertex,d0,d1,d2,d3,d4,d5,d6,d7,melted,pieces_flat,largest_flat,bath_T,total,drift,left,final
512,4 4 32,128,16.0,0,1.25,41000,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,41200,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,41400,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,41600,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,41800,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,42000,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,42200,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,42400,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,42600,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,42800,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,43000,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,43200,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,43400,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,43600,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,43800,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,44000,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,44200,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,44400,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,44600,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,44800,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,45000,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,45200,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,45400,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,45600,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,45800,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,46000,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,46200,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,46400,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,46600,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,46800,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,47000,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,47200,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,47400,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,47600,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,47800,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,48000,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,48200,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,48400,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,48600,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,48800,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,49000,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,49200,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,49400,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,49600,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,49800,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,50000,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,50200,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,50400,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,50600,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,50800,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,51000,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,51200,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,51400,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,51600,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,51800,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,52000,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,52200,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,52400,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,52600,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,52800,1.919921875,0,262,184,6,60,0,0,0,60,3,2,0.4453125,57.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,53000,1.919921875,0,262,184,6,60,0,0,0,60,3,2,0.4453125,57.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,53200,1.919921875,0,262,184,6,60,0,0,0,60,3,2,0.4453125,57.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,53400,1.919921875,0,262,184,6,60,0,0,0,60,3,2,0.4453125,57.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,53600,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,53800,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,54000,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,54200,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,54400,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,54600,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,54800,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,55000,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,55200,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,55400,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,55600,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,55800,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,56000,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,56200,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,56400,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,56600,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,56800,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,57000,1.919921875,0,262,184,6,60,0,0,0,60,3,2,0.4453125,57.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,57200,1.919921875,0,262,184,6,60,0,0,0,60,3,2,0.4453125,57.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,57400,1.919921875,0,262,184,6,60,0,0,0,60,3,2,0.4453125,57.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,57600,1.919921875,0,262,184,6,60,0,0,0,60,3,2,0.4453125,57.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,57800,1.919921875,0,262,184,6,60,0,0,0,60,3,2,0.4453125,57.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,58000,1.919921875,0,262,184,6,60,0,0,0,60,3,2,0.4453125,57.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,58200,1.919921875,0,262,184,6,60,0,0,0,60,3,2,0.4453125,57.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,58400,1.923828125,0,258,186,8,58,2,0,0,60,4,2,0.4296875,55.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,58600,1.8671875,0,264,184,8,56,0,0,0,56,4,2,0.65625,84.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,58800,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,59000,1.91796875,0,252,188,12,60,0,0,0,60,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,59200,1.8671875,0,264,184,8,56,0,0,0,56,4,2,0.65625,84.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,59400,1.91796875,0,253,188,10,60,1,0,0,61,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,59600,1.91796875,0,253,188,10,60,1,0,0,61,6,2,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,59800,1.91796875,0,244,190,13,64,1,0,0,65,6,6,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,60000,1.91796875,0,244,190,13,64,1,0,0,65,6,6,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,60200,1.91796875,0,244,190,13,64,1,0,0,65,6,6,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,60400,1.91796875,0,244,190,13,64,1,0,0,65,6,6,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,60600,1.8984375,0,252,188,12,60,0,0,0,60,6,3,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,60800,1.8984375,0,252,188,12,60,0,0,0,60,6,3,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,61000,1.8984375,0,252,188,12,60,0,0,0,60,8,2,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,61200,1.8984375,0,244,188,16,64,0,0,0,64,5,6,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,61400,1.8984375,0,244,188,16,64,0,0,0,64,5,6,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,61600,1.8984375,0,252,188,12,60,0,0,0,60,8,2,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,61800,1.8984375,0,244,188,16,64,0,0,0,64,6,4,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,62000,1.8984375,0,244,188,16,64,0,0,0,64,6,4,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,62200,1.8984375,0,252,188,12,60,0,0,0,60,8,2,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,62400,1.8984375,0,252,188,12,60,0,0,0,60,6,3,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,62600,1.8984375,0,252,188,12,60,0,0,0,60,6,3,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,62800,1.8984375,0,244,188,16,64,0,0,0,64,5,6,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,63000,1.8984375,0,244,188,16,64,0,0,0,64,5,6,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,63200,1.8984375,0,244,188,16,64,0,0,0,64,5,6,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,63400,1.8984375,0,252,188,12,60,0,0,0,60,6,3,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,63600,1.8984375,0,252,188,12,60,0,0,0,60,6,3,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,63800,1.8671875,0,264,184,8,56,0,0,0,56,4,2,0.65625,84.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,64000,1.8671875,0,264,184,8,56,0,0,0,56,4,2,0.65625,84.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,64200,1.8671875,0,264,184,8,56,0,0,0,56,4,2,0.65625,84.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,64400,1.8984375,0,252,188,12,60,0,0,0,60,8,2,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,64600,1.8984375,0,244,188,16,64,0,0,0,64,6,4,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,64800,1.8984375,0,244,188,16,64,0,0,0,64,6,4,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,65000,1.8984375,0,244,188,16,64,0,0,0,64,6,4,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,65200,1.8984375,0,244,188,16,64,0,0,0,64,6,4,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,65400,1.8984375,0,244,188,16,64,0,0,0,64,6,4,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,65600,1.8984375,0,244,188,16,64,0,0,0,64,6,4,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,65800,1.8984375,0,252,188,12,60,0,0,0,60,8,2,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,66000,1.8984375,0,252,188,12,60,0,0,0,60,8,2,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,66200,1.8984375,0,252,188,12,60,0,0,0,60,8,2,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,66400,1.8984375,0,252,188,12,60,0,0,0,60,8,2,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,66600,1.8984375,0,244,188,16,64,0,0,0,64,6,4,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,66800,1.8984375,0,244,188,16,64,0,0,0,64,6,4,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,67000,1.8984375,0,236,188,20,68,0,0,0,68,6,6,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,67200,1.8984375,0,244,188,16,64,0,0,0,64,6,4,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,67400,1.8984375,0,228,188,24,72,0,0,0,72,6,8,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,67600,1.8984375,0,228,188,24,72,0,0,0,72,6,8,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,67800,1.8984375,0,220,188,28,76,0,0,0,76,6,10,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,68000,1.8984375,0,220,188,28,76,0,0,0,76,6,10,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,68200,1.8984375,0,236,188,20,68,0,0,0,68,6,6,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,68400,1.8984375,0,236,188,20,68,0,0,0,68,6,6,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,68600,1.8984375,0,212,188,32,80,0,0,0,80,6,12,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,68800,1.8984375,0,212,188,32,80,0,0,0,80,6,12,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,69000,1.8984375,0,212,188,32,80,0,0,0,80,6,12,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,69200,1.8984375,0,220,188,28,76,0,0,0,76,6,10,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,69400,1.8984375,0,220,188,28,76,0,0,0,76,6,10,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,69600,1.8984375,0,212,188,32,80,0,0,0,80,6,12,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,69800,1.8984375,0,220,188,28,76,0,0,0,76,6,10,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,70000,1.8984375,0,220,188,28,76,0,0,0,76,6,10,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,70200,1.91796875,0,202,192,34,84,0,0,0,84,8,12,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,70400,1.8984375,0,212,188,32,80,0,0,0,80,6,12,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,70600,1.8984375,0,220,188,28,76,0,0,0,76,6,10,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,70800,1.8984375,0,212,188,32,80,0,0,0,80,6,12,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,71000,1.8984375,0,228,188,24,72,0,0,0,72,6,8,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,71200,1.8984375,0,236,188,20,68,0,0,0,68,6,6,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,71400,1.8984375,0,236,188,20,68,0,0,0,68,6,6,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,71600,1.8984375,0,228,188,24,72,0,0,0,72,6,8,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,71800,1.8984375,0,220,188,28,76,0,0,0,76,6,10,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,72000,1.8984375,0,220,188,28,76,0,0,0,76,6,10,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,72200,1.8984375,0,212,188,32,80,0,0,0,80,6,12,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,72400,1.8984375,0,204,188,36,84,0,0,0,84,6,14,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,72600,1.8984375,0,204,188,36,84,0,0,0,84,6,14,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,72800,1.8984375,0,204,188,36,84,0,0,0,84,6,14,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,73000,1.8984375,0,196,188,40,88,0,0,0,88,6,16,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,73200,1.91796875,0,196,188,40,88,0,0,0,88,8,15,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,73400,1.91796875,0,196,188,40,88,0,0,0,88,8,15,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,73600,1.91796875,0,188,188,44,92,0,0,0,92,8,17,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,73800,1.91796875,0,188,188,44,92,0,0,0,92,8,17,0.453125,58.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,74000,1.8984375,0,204,188,36,84,0,0,0,84,6,14,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,74200,1.8984375,0,204,188,36,84,0,0,0,84,6,14,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,74400,1.8984375,0,204,188,36,84,0,0,0,84,6,14,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,74600,1.8984375,0,196,188,40,88,0,0,0,88,6,16,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,74800,1.8984375,0,196,188,40,88,0,0,0,88,6,16,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,75000,1.8984375,0,204,188,36,84,0,0,0,84,6,14,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,75200,1.8984375,0,188,188,44,92,0,0,0,92,6,18,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,75400,1.8984375,0,180,188,48,96,0,0,0,96,6,20,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,75600,1.8984375,0,164,188,56,104,0,0,0,104,5,26,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,75800,1.8984375,0,172,188,52,100,0,0,0,100,5,24,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,76000,1.8984375,0,188,188,44,92,0,0,0,92,6,18,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,76200,1.8984375,0,188,188,44,92,0,0,0,92,6,18,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,76400,1.8984375,0,180,188,48,96,0,0,0,96,6,20,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,76600,1.8984375,0,188,188,44,92,0,0,0,92,6,18,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,76800,1.8984375,0,188,188,44,92,0,0,0,92,6,18,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,77000,1.8984375,0,196,188,40,88,0,0,0,88,6,16,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,77200,1.8984375,0,196,188,40,88,0,0,0,88,6,16,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,77400,1.8984375,0,212,188,32,80,0,0,0,80,6,12,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,77600,1.8984375,0,212,188,32,80,0,0,0,80,6,12,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,77800,1.8984375,0,212,188,32,80,0,0,0,80,6,12,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,78000,1.8984375,0,220,188,28,76,0,0,0,76,6,10,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,78200,1.8984375,0,220,188,28,76,0,0,0,76,6,10,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,78400,1.8984375,0,220,188,28,76,0,0,0,76,6,10,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,78600,1.8984375,0,220,188,28,76,0,0,0,76,6,10,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,78800,1.8984375,0,220,188,28,76,0,0,0,76,6,10,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,79000,1.8984375,0,220,188,28,76,0,0,0,76,6,10,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,79200,1.8984375,0,212,188,32,80,0,0,0,80,6,12,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,79400,1.8984375,0,220,188,28,76,0,0,0,76,6,10,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,79600,1.8984375,0,228,188,24,72,0,0,0,72,6,8,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,79800,1.8984375,0,228,188,24,72,0,0,0,72,6,8,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,80000,1.8984375,0,228,188,24,72,0,0,0,72,6,8,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,80200,1.8984375,0,228,188,24,72,0,0,0,72,6,8,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,80400,1.8984375,0,228,188,24,72,0,0,0,72,6,8,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,80600,1.8984375,0,228,188,24,72,0,0,0,72,6,8,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,80800,1.8984375,0,236,188,20,68,0,0,0,68,6,6,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,81000,1.8984375,0,236,188,20,68,0,0,0,68,6,6,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,81200,1.8984375,0,228,188,24,72,0,0,0,72,6,8,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,81400,1.8984375,0,220,188,28,76,0,0,0,76,6,10,0.53125,68.0,0.0,True,False
512,4 4 32,128,16.0,0,1.25,81600,1.8984375,0,228,188,24,72,0,0,0,72,6,8,0.53125,68.0,0.0,True,False
