N,dims,C,spark,replica,lam,local_heat,sweep,h_per_vertex,d0,d1,d2,d3,d4,d5,d6,d7,melted,pieces_flat,largest_flat,bath_T,total,drift,left,final
288,4 4 18,576,5.0,6,1.4,False,37400,2.9499999999999997,0,44,140,38,37,28,1,0,66,15,14,0.1336805555555555,76.99999999999997,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,37600,2.9499999999999997,0,44,140,38,37,28,1,0,66,15,14,0.1336805555555555,76.99999999999997,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,37800,2.947222222222222,0,40,141,43,35,29,0,0,64,11,14,0.13506944444444435,77.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,38000,2.947222222222222,0,40,141,43,35,29,0,0,64,11,14,0.13506944444444435,77.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,38200,2.947222222222222,0,40,141,43,35,29,0,0,64,11,14,0.13506944444444435,77.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,38400,2.947222222222222,0,40,141,43,35,29,0,0,64,11,14,0.13506944444444435,77.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,38600,2.947222222222222,0,40,141,43,35,29,0,0,64,11,14,0.13506944444444435,77.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,38800,2.9499999999999997,0,44,140,38,37,28,1,0,66,15,14,0.1336805555555555,76.99999999999997,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,39000,2.947222222222222,0,40,141,43,35,29,0,0,64,11,14,0.13506944444444435,77.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,39200,2.947222222222222,0,40,141,43,35,29,0,0,64,11,14,0.13506944444444435,77.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,39400,2.947222222222222,0,40,141,43,35,29,0,0,64,11,14,0.13506944444444435,77.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,39600,2.947222222222222,0,40,141,43,35,29,0,0,64,11,14,0.13506944444444435,77.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,39800,2.947222222222222,0,40,141,43,35,29,0,0,64,11,14,0.13506944444444435,77.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,40000,2.9527777777777775,0,31,143,46,39,29,0,0,68,14,14,0.13229166666666659,76.19999999999996,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,6,1.4,False,40200,2.947222222222222,0,40,141,43,35,29,0,0,64,11,14,0.13506944444444435,77.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,40400,2.947222222222222,0,40,141,43,35,29,0,0,64,11,14,0.13506944444444435,77.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,40600,2.947222222222222,0,40,141,43,35,29,0,0,64,11,14,0.13506944444444435,77.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,40800,2.947222222222222,0,40,141,43,35,29,0,0,64,11,14,0.13506944444444435,77.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,41000,2.947222222222222,0,40,141,43,35,29,0,0,64,11,14,0.13506944444444435,77.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,41200,2.947222222222222,0,40,141,43,35,29,0,0,64,11,14,0.13506944444444435,77.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,41400,2.947222222222222,0,40,141,43,35,29,0,0,64,11,14,0.13506944444444435,77.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,41600,2.947222222222222,0,40,141,43,35,29,0,0,64,11,14,0.13506944444444435,77.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,41800,2.947222222222222,0,40,141,43,35,29,0,0,64,11,14,0.13506944444444435,77.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,42000,2.947222222222222,0,40,141,43,35,29,0,0,64,11,14,0.13506944444444435,77.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,42200,2.947222222222222,0,40,141,43,35,29,0,0,64,11,14,0.13506944444444435,77.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,42400,2.947222222222222,0,40,141,43,35,29,0,0,64,11,14,0.13506944444444435,77.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,42600,2.947222222222222,0,40,141,43,35,29,0,0,64,11,14,0.13506944444444435,77.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,42800,2.9583333333333335,0,43,147,38,31,29,0,0,60,12,14,0.12951388888888882,74.59999999999997,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,43000,2.9249999999999994,0,45,151,32,31,29,0,0,60,11,14,0.14618055555555548,84.19999999999996,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,6,1.4,False,43200,2.9249999999999994,0,45,151,32,31,29,0,0,60,11,14,0.14618055555555548,84.19999999999996,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,6,1.4,False,43400,2.9138888888888883,0,40,149,35,35,29,0,0,64,12,14,0.15173611111111102,87.39999999999995,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,6,1.4,False,43600,2.9138888888888883,0,40,149,35,35,29,0,0,64,12,14,0.15173611111111102,87.39999999999995,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,6,1.4,False,43800,2.9138888888888883,0,40,149,35,35,29,0,0,64,12,14,0.15173611111111102,87.39999999999995,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,6,1.4,False,44000,2.9138888888888883,0,40,149,35,35,29,0,0,64,12,14,0.15173611111111102,87.39999999999995,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,6,1.4,False,44200,2.9138888888888883,0,40,149,35,35,29,0,0,64,12,14,0.15173611111111102,87.39999999999995,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,6,1.4,False,44400,2.9138888888888883,0,40,149,35,35,29,0,0,64,12,14,0.15173611111111102,87.39999999999995,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,6,1.4,False,44600,2.941666666666666,0,36,147,41,31,31,2,0,64,15,14,0.13784722222222212,79.39999999999995,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,6,1.4,False,44800,2.9444444444444446,0,40,146,36,33,30,3,0,66,19,5,0.13645833333333326,78.59999999999997,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,45000,2.9444444444444446,0,40,146,36,33,30,3,0,66,19,5,0.13645833333333326,78.59999999999997,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,45200,2.9194444444444443,0,36,147,36,37,30,2,0,69,15,9,0.14895833333333325,85.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,45400,2.9194444444444443,0,36,147,36,37,30,2,0,69,15,9,0.14895833333333325,85.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,45600,2.9194444444444443,0,36,147,36,37,30,2,0,69,15,9,0.14895833333333325,85.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,45800,2.9194444444444443,0,36,147,36,37,30,2,0,69,15,9,0.14895833333333325,85.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,46000,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,46200,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,46400,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,46600,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,46800,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,47000,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,47200,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,47400,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,47600,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,47800,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,48000,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,48200,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,48400,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,48600,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,48800,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,49000,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,49200,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,49400,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,49600,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,49800,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,50000,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,50200,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,50400,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,50600,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,50800,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,51000,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,51200,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,51400,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,51600,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,51800,2.8999999999999995,0,46,145,29,43,25,0,0,68,13,5,0.15868055555555546,91.39999999999995,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,6,1.4,False,52000,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,52200,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,52400,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,52600,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,52800,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,53000,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,53200,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,53400,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,53600,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,53800,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,54000,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,54200,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,54400,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,54600,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,54800,2.8972222222222217,0,31,151,33,45,28,0,0,73,15,9,0.16006944444444438,92.19999999999996,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,6,1.4,False,55000,2.8972222222222217,0,31,151,33,45,28,0,0,73,15,9,0.16006944444444438,92.19999999999996,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,6,1.4,False,55200,2.8972222222222217,0,31,151,33,45,28,0,0,73,15,9,0.16006944444444438,92.19999999999996,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,6,1.4,False,55400,2.8972222222222217,0,31,151,33,45,28,0,0,73,15,9,0.16006944444444438,92.19999999999996,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,6,1.4,False,55600,2.8972222222222217,0,31,151,33,45,28,0,0,73,15,9,0.16006944444444438,92.19999999999996,1.1368683772161603e-13,True,False
288,4 4 18,576,5.0,6,1.4,False,55800,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,56000,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,56200,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,56400,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,56600,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,56800,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,57000,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,57200,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,57400,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,57600,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,57800,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,58000,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,58200,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,58400,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,58600,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,58800,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,59000,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,59200,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,59400,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,59600,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,59800,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,60000,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,60200,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,60400,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,60600,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,60800,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,61000,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,61200,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,61400,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,61600,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,61800,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,62000,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,62200,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,62400,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,62600,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,62800,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,63000,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,63200,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,63400,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,63600,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,63800,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,64000,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,64200,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,64400,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,64600,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,64800,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,65000,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,65200,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,65400,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,65600,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,65800,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,66000,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,66200,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,66400,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,66600,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,66800,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
288,4 4 18,576,5.0,6,1.4,False,67000,2.8916666666666666,0,40,149,30,41,28,0,0,69,12,9,0.16284722222222214,93.79999999999995,0.0,True,False
