N,protocol,points,E,achieved,radius,leak,local_heat,replica,block,sweep,h,folded,flat,melted,d0,d1,d2,d3,d4,d5,d6,pieces_folded,largest_folded,pieces_damage,largest_damage,stores_total,stores_max,lost,drift,symmetries,final
144,patch,named,128.0,128.0,3,0.0,False,1,81,40500,52.0,0,136,8,0,0,136,8,0,0,0,0,0,3,3,76.0,6.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,False,1,82,41000,52.0,0,136,8,0,0,136,8,0,0,0,0,0,3,3,76.0,6.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,False,1,83,41500,52.0,0,136,8,0,0,136,8,0,0,0,0,0,3,3,76.0,6.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,False,1,84,42000,52.0,0,136,8,0,0,136,8,0,0,0,0,0,3,3,76.0,6.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,False,1,85,42500,52.0,0,136,8,0,0,136,8,0,0,0,0,0,3,3,76.0,6.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,False,1,86,43000,52.0,0,136,8,0,0,136,8,0,0,0,0,0,3,3,76.0,6.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,False,1,87,43500,52.0,0,136,8,0,0,136,8,0,0,0,0,0,3,3,76.0,6.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,False,1,88,44000,52.0,0,136,8,0,0,136,8,0,0,0,0,0,3,3,76.0,6.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,False,1,89,44500,52.0,0,136,8,0,0,136,8,0,0,0,0,0,3,3,76.0,6.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,False,1,90,45000,52.0,0,136,8,0,0,136,8,0,0,0,0,0,3,3,76.0,6.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,False,1,91,45500,52.0,0,136,8,0,0,136,8,0,0,0,0,0,3,3,76.0,6.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,False,1,92,46000,52.0,0,136,8,0,0,136,8,0,0,0,0,0,3,3,76.0,6.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,False,1,93,46500,52.0,0,136,8,0,0,136,8,0,0,0,0,0,3,3,76.0,6.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,False,1,94,47000,52.0,0,136,8,0,0,136,8,0,0,0,0,0,3,3,76.0,6.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,False,1,95,47500,52.0,0,136,8,0,0,136,8,0,0,0,0,0,3,3,76.0,6.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,False,1,96,48000,52.0,0,136,8,0,0,136,8,0,0,0,0,0,3,3,76.0,6.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,False,1,97,48500,52.0,0,136,8,0,0,136,8,0,0,0,0,0,3,3,76.0,6.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,False,1,98,49000,52.0,0,136,8,0,0,136,8,0,0,0,0,0,3,3,76.0,6.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,False,1,99,49500,52.0,0,136,8,0,0,136,8,0,0,0,0,0,3,3,76.0,6.0,0.0,0.0,,False
144,patch,named,128.0,128.0,3,0.0,False,1,100,50000,52.0,0,136,8,0,0,136,8,0,0,0,0,0,3,3,76.0,6.0,0.0,0.0,,True
144,patch,named,128.0,127.0,3,0.0,False,2,0,0,127.0,1,120,23,0,1,120,17,6,0,0,1,1,1,24,0.0,0.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,1,500,73.0,3,126,15,0,3,126,15,0,0,0,2,2,3,15,54.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,2,1000,68.0,2,128,14,0,2,128,14,0,0,0,1,2,2,14,59.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,3,1500,62.0,2,132,10,0,2,132,10,0,0,0,1,2,4,4,65.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,4,2000,62.0,2,132,10,0,2,132,10,0,0,0,1,2,4,4,65.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,5,2500,46.0,2,136,6,0,2,136,6,0,0,0,1,2,3,4,81.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,6,3000,46.0,2,136,6,0,2,136,6,0,0,0,1,2,3,4,81.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,7,3500,51.0,3,134,7,0,3,134,7,0,0,0,2,2,3,7,76.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,8,4000,52.0,2,133,9,0,2,133,8,1,0,0,1,2,3,7,75.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,9,4500,31.0,2,136,6,0,2,136,6,0,0,0,1,2,3,4,96.0,22.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,10,5000,30.0,4,136,4,0,4,136,4,0,0,0,2,2,4,2,97.0,16.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,11,5500,31.0,2,136,6,0,2,136,6,0,0,0,1,2,3,4,96.0,16.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,12,6000,30.0,4,136,4,0,4,136,4,0,0,0,2,2,4,2,97.0,16.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,13,6500,30.0,4,136,4,0,4,136,4,0,0,0,2,2,4,2,97.0,16.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,14,7000,41.0,3,134,7,0,3,134,7,0,0,0,2,2,5,3,86.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,15,7500,31.0,2,136,6,0,2,136,6,0,0,0,1,2,4,2,96.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,16,8000,30.0,4,136,4,0,4,136,4,0,0,0,2,2,4,2,97.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,17,8500,30.0,4,136,4,0,4,136,4,0,0,0,2,2,4,2,97.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,18,9000,30.0,4,136,4,0,4,136,4,0,0,0,2,2,4,2,97.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,19,9500,30.0,4,136,4,0,4,136,4,0,0,0,2,2,4,2,97.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,20,10000,31.0,2,136,6,0,2,136,6,0,0,0,1,2,4,2,96.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,21,10500,30.0,4,136,4,0,4,136,4,0,0,0,2,2,4,2,97.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,22,11000,31.0,2,136,6,0,2,136,6,0,0,0,1,2,3,4,96.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,23,11500,30.0,4,136,4,0,4,136,4,0,0,0,2,2,4,2,97.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,24,12000,31.0,2,136,6,0,2,136,6,0,0,0,1,2,4,2,96.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,25,12500,31.0,2,136,6,0,2,136,6,0,0,0,1,2,4,2,96.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,26,13000,31.0,2,136,6,0,2,136,6,0,0,0,1,2,4,2,96.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,27,13500,30.0,4,136,4,0,4,136,4,0,0,0,2,2,4,2,97.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,28,14000,30.0,4,136,4,0,4,136,4,0,0,0,2,2,4,2,97.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,29,14500,31.0,2,136,6,0,2,136,6,0,0,0,1,2,4,2,96.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,30,15000,30.0,4,136,4,0,4,136,4,0,0,0,2,2,4,2,97.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,31,15500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,95.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,32,16000,30.0,4,136,4,0,4,136,4,0,0,0,2,2,4,2,97.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,33,16500,30.0,4,136,4,0,4,136,4,0,0,0,2,2,4,2,97.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,34,17000,30.0,4,136,4,0,4,136,4,0,0,0,2,2,4,2,97.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,35,17500,31.0,2,136,6,0,2,136,6,0,0,0,1,2,3,4,96.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,36,18000,30.0,4,136,4,0,4,136,4,0,0,0,2,2,4,2,97.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,37,18500,31.0,2,136,6,0,2,136,6,0,0,0,1,2,3,4,96.0,10.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,38,19000,31.0,2,136,6,0,2,136,6,0,0,0,1,2,3,4,96.0,10.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,39,19500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,95.0,10.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,40,20000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,95.0,10.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,41,20500,31.0,2,136,6,0,2,136,6,0,0,0,1,2,3,4,96.0,10.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,42,21000,30.0,4,136,4,0,4,136,4,0,0,0,2,2,4,2,97.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,43,21500,31.0,2,136,6,0,2,136,6,0,0,0,1,2,4,2,96.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,44,22000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,95.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,45,22500,30.0,4,136,4,0,4,136,4,0,0,0,2,2,4,2,97.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,46,23000,30.0,4,136,4,0,4,136,4,0,0,0,2,2,4,2,97.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,47,23500,30.0,4,136,4,0,4,136,4,0,0,0,2,2,4,2,97.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,48,24000,30.0,4,136,4,0,4,136,4,0,0,0,2,2,4,2,97.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,49,24500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,95.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,50,25000,30.0,4,136,4,0,4,136,4,0,0,0,2,2,4,2,97.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,51,25500,30.0,4,136,4,0,4,136,4,0,0,0,2,2,4,2,97.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,52,26000,30.0,4,136,4,0,4,136,4,0,0,0,2,2,4,2,97.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,53,26500,30.0,4,136,4,0,4,136,4,0,0,0,2,2,4,2,97.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,54,27000,30.0,4,136,4,0,4,136,4,0,0,0,2,2,4,2,97.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,55,27500,30.0,4,136,4,0,4,136,4,0,0,0,2,2,4,2,97.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,56,28000,31.0,2,136,6,0,2,136,6,0,0,0,1,2,4,2,96.0,10.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,57,28500,30.0,4,136,4,0,4,136,4,0,0,0,2,2,4,2,97.0,10.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,58,29000,30.0,4,136,4,0,4,136,4,0,0,0,2,2,4,2,97.0,10.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,59,29500,30.0,4,136,4,0,4,136,4,0,0,0,2,2,4,2,97.0,10.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,60,30000,30.0,4,136,4,0,4,136,4,0,0,0,2,2,4,2,97.0,10.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,61,30500,31.0,2,136,6,0,2,136,6,0,0,0,1,2,4,2,96.0,10.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,62,31000,31.0,2,136,6,0,2,136,6,0,0,0,1,2,3,4,96.0,10.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,63,31500,30.0,4,136,4,0,4,136,4,0,0,0,2,2,4,2,97.0,10.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,64,32000,30.0,4,136,4,0,4,136,4,0,0,0,2,2,4,2,97.0,10.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,65,32500,30.0,4,136,4,0,4,136,4,0,0,0,2,2,4,2,97.0,10.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,66,33000,30.0,4,136,4,0,4,136,4,0,0,0,2,2,4,2,97.0,10.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,67,33500,30.0,4,136,4,0,4,136,4,0,0,0,2,2,4,2,97.0,10.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,68,34000,30.0,4,136,4,0,4,136,4,0,0,0,2,2,4,2,97.0,10.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,69,34500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,95.0,10.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,70,35000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,95.0,10.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,71,35500,30.0,4,136,4,0,4,136,4,0,0,0,2,2,4,2,97.0,10.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,72,36000,30.0,4,136,4,0,4,136,4,0,0,0,2,2,4,2,97.0,10.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,73,36500,30.0,4,136,4,0,4,136,4,0,0,0,2,2,4,2,97.0,10.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,74,37000,31.0,2,136,6,0,2,136,6,0,0,0,1,2,3,4,96.0,10.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,75,37500,30.0,4,136,4,0,4,136,4,0,0,0,2,2,4,2,97.0,10.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,76,38000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,95.0,10.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,77,38500,31.0,2,136,6,0,2,136,6,0,0,0,1,2,3,4,96.0,10.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,78,39000,31.0,2,136,6,0,2,136,6,0,0,0,1,2,3,4,96.0,10.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,79,39500,30.0,4,136,4,0,4,136,4,0,0,0,2,2,4,2,97.0,10.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,80,40000,30.0,4,136,4,0,4,136,4,0,0,0,2,2,4,2,97.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,81,40500,30.0,4,136,4,0,4,136,4,0,0,0,2,2,4,2,97.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,82,41000,42.0,1,135,8,0,1,135,7,1,0,0,1,1,4,4,85.0,9.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,83,41500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,95.0,10.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,84,42000,31.0,2,136,6,0,2,136,6,0,0,0,1,2,3,4,96.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,85,42500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,95.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,86,43000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,95.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,87,43500,31.0,2,136,6,0,2,136,6,0,0,0,1,2,3,4,96.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,88,44000,31.0,2,136,6,0,2,136,6,0,0,0,1,2,3,4,96.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,89,44500,31.0,2,136,6,0,2,136,6,0,0,0,1,2,3,4,96.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,90,45000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,95.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,91,45500,31.0,2,136,6,0,2,136,6,0,0,0,1,2,3,4,96.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,92,46000,31.0,2,136,6,0,2,136,6,0,0,0,1,2,3,4,96.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,93,46500,31.0,2,136,6,0,2,136,6,0,0,0,1,2,3,4,96.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,94,47000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,95.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,95,47500,31.0,2,136,6,0,2,136,6,0,0,0,1,2,3,4,96.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,96,48000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,95.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,97,48500,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,95.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,98,49000,32.0,0,136,8,0,0,136,8,0,0,0,0,0,3,4,95.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,99,49500,31.0,2,136,6,0,2,136,6,0,0,0,1,2,3,4,96.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,2,100,50000,31.0,2,136,6,0,2,136,6,0,0,0,1,2,3,4,96.0,11.0,0.0,0.0,,True
144,patch,named,128.0,127.0,3,0.0,False,3,0,0,127.0,1,120,23,0,1,120,18,4,1,0,1,1,1,24,0.0,0.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,3,1,500,106.0,0,120,24,0,0,120,24,0,0,0,0,0,1,24,21.0,10.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,3,2,1000,106.0,0,120,24,0,0,120,24,0,0,0,0,0,1,24,21.0,6.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,3,3,1500,106.0,0,120,24,0,0,120,24,0,0,0,0,0,1,24,21.0,6.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,3,4,2000,106.0,0,120,24,0,0,120,24,0,0,0,0,0,1,24,21.0,6.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,3,5,2500,106.0,0,120,24,0,0,120,24,0,0,0,0,0,1,24,21.0,6.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,3,6,3000,106.0,0,120,24,0,0,120,24,0,0,0,0,0,1,24,21.0,6.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,3,7,3500,111.0,0,121,23,0,0,121,22,1,0,0,0,0,1,23,16.0,6.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,3,8,4000,105.0,2,120,22,0,2,120,22,0,0,0,1,2,1,24,22.0,6.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,3,9,4500,105.0,2,120,22,0,2,120,22,0,0,0,1,2,1,24,22.0,6.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,3,10,5000,105.0,2,120,22,0,2,120,22,0,0,0,1,2,1,24,22.0,6.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,3,11,5500,105.0,2,120,22,0,2,120,22,0,0,0,1,2,3,14,22.0,6.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,3,12,6000,105.0,2,120,22,0,2,120,22,0,0,0,1,2,2,22,22.0,6.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,3,13,6500,105.0,2,120,22,0,2,120,22,0,0,0,1,2,3,14,22.0,6.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,3,14,7000,105.0,2,120,22,0,2,120,22,0,0,0,1,2,2,21,22.0,6.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,3,15,7500,105.0,2,120,22,0,2,120,22,0,0,0,1,2,2,21,22.0,6.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,3,16,8000,105.0,2,120,22,0,2,120,22,0,0,0,1,2,2,21,22.0,6.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,3,17,8500,105.0,2,120,22,0,2,120,22,0,0,0,1,2,2,22,22.0,6.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,3,18,9000,105.0,2,120,22,0,2,120,22,0,0,0,1,2,2,22,22.0,6.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,3,19,9500,105.0,2,120,22,0,2,120,22,0,0,0,1,2,2,21,22.0,6.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,3,20,10000,105.0,2,120,22,0,2,120,22,0,0,0,1,2,2,21,22.0,6.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,3,21,10500,105.0,2,120,22,0,2,120,22,0,0,0,1,2,2,22,22.0,6.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,3,22,11000,105.0,1,122,21,0,1,122,21,0,0,0,1,1,3,19,22.0,6.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,3,23,11500,105.0,1,122,21,0,1,122,21,0,0,0,1,1,4,11,22.0,6.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,3,24,12000,105.0,1,122,21,0,1,122,21,0,0,0,1,1,3,19,22.0,6.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,3,25,12500,105.0,1,122,21,0,1,122,21,0,0,0,1,1,4,11,22.0,6.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,3,26,13000,105.0,1,122,21,0,1,122,21,0,0,0,1,1,4,11,22.0,6.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,3,27,13500,105.0,1,122,21,0,1,122,21,0,0,0,1,1,4,11,22.0,6.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,3,28,14000,105.0,1,122,21,0,1,122,21,0,0,0,1,1,4,11,22.0,6.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,3,29,14500,105.0,1,122,21,0,1,122,21,0,0,0,1,1,4,11,22.0,6.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,3,30,15000,105.0,0,125,19,0,0,125,18,1,0,0,0,0,3,13,22.0,6.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,3,31,15500,105.0,0,125,19,0,0,125,18,1,0,0,0,0,3,13,22.0,6.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,3,32,16000,90.0,0,124,20,0,0,124,20,0,0,0,0,0,1,20,37.0,6.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,3,33,16500,90.0,0,124,20,0,0,124,20,0,0,0,0,0,1,20,37.0,6.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,3,34,17000,90.0,0,124,20,0,0,124,20,0,0,0,0,0,1,20,37.0,6.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,3,35,17500,90.0,0,124,20,0,0,124,20,0,0,0,0,0,1,20,37.0,6.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,3,36,18000,84.0,2,124,18,0,2,124,18,0,0,0,1,2,1,20,43.0,16.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,3,37,18500,84.0,2,124,18,0,2,124,18,0,0,0,1,2,1,20,43.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,3,38,19000,84.0,2,124,18,0,2,124,18,0,0,0,1,2,1,20,43.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,3,39,19500,84.0,2,124,18,0,2,124,18,0,0,0,1,2,1,20,43.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,3,40,20000,84.0,1,126,17,0,1,126,17,0,0,0,1,1,2,17,43.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,3,41,20500,84.0,1,126,17,0,1,126,17,0,0,0,1,1,2,17,43.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,3,42,21000,84.0,1,126,17,0,1,126,17,0,0,0,1,1,2,17,43.0,11.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,3,43,21500,80.0,0,124,20,0,0,124,20,0,0,0,0,0,1,20,47.0,5.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,3,44,22000,80.0,0,124,20,0,0,124,20,0,0,0,0,0,1,20,47.0,5.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,3,45,22500,80.0,0,124,20,0,0,124,20,0,0,0,0,0,1,20,47.0,5.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,3,46,23000,85.0,0,124,20,0,0,124,20,0,0,0,0,0,1,20,42.0,5.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,3,47,23500,80.0,0,124,20,0,0,124,20,0,0,0,0,0,1,20,47.0,5.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,3,48,24000,80.0,0,124,20,0,0,124,20,0,0,0,0,0,1,20,47.0,5.0,0.0,0.0,,False
144,patch,named,128.0,127.0,3,0.0,False,3,49,24500,80.0,0,124,20,0,0,124,20,0,0,0,0,0,1,20,47.0,5.0,0.0,0.0,,False
